718.82	6.432312e-22
718.83	6.426251e-22
718.84	6.421021e-22
718.85	6.417110e-22
718.86	6.414734e-22
718.87	6.413789e-22
718.88	6.413890e-22
718.89	6.414468e-22
718.90	6.414910e-22
718.91	6.414697e-22
718.92	6.413513e-22
718.93	6.411297e-22
718.94	6.408221e-22
718.95	6.404614e-22
718.96	6.400857e-22
718.97	6.397264e-22
718.98	6.394011e-22
718.99	6.391104e-22
719.00	6.388404e-22
719.01	6.385701e-22
719.02	6.382800e-22
719.03	6.379599e-22
719.04	6.376135e-22
719.05	6.372570e-22
719.06	6.369147e-22
719.07	6.366098e-22
719.08	6.363564e-22
719.09	6.361533e-22
719.10	6.359823e-22
719.11	6.358124e-22
719.12	6.356078e-22
719.13	6.353389e-22
719.14	6.349920e-22
719.15	6.345756e-22
719.16	6.341215e-22
719.17	6.336789e-22
719.18	6.333046e-22
719.19	6.330497e-22
719.20	6.329482e-22
719.21	6.330079e-22
719.22	6.332082e-22
719.23	6.335040e-22
719.24	6.338344e-22
719.25	6.341354e-22
719.26	6.343522e-22
719.27	6.344482e-22
719.28	6.344100e-22
719.29	6.342464e-22
719.30	6.339825e-22
719.31	6.336512e-22
719.32	6.332841e-22
719.33	6.329046e-22
719.34	6.325246e-22
719.35	6.321455e-22
719.36	6.317624e-22
719.37	6.313704e-22
719.38	6.309696e-22
719.39	6.305689e-22
719.40	6.301852e-22
719.41	6.298399e-22
719.42	6.295522e-22
719.43	6.293328e-22
719.44	6.291784e-22
719.45	6.290704e-22
719.46	6.289774e-22
719.47	6.288622e-22
719.48	6.286903e-22
719.49	6.284398e-22
719.50	6.281074e-22
719.51	6.277113e-22
719.52	6.272879e-22
719.53	6.268844e-22
719.54	6.265474e-22
719.55	6.263121e-22
719.56	6.261928e-22
719.57	6.261792e-22
719.58	6.262372e-22
719.59	6.263162e-22
719.60	6.263599e-22
719.61	6.263184e-22
719.62	6.261583e-22
719.63	6.258694e-22
719.64	6.254656e-22
719.65	6.249808e-22
719.66	6.244603e-22
719.67	6.239512e-22
719.68	6.234934e-22
719.69	6.231128e-22
719.70	6.228191e-22
719.71	6.226074e-22
719.72	6.224621e-22
719.73	6.223627e-22
719.74	6.222882e-22
719.75	6.222203e-22
719.76	6.221440e-22
719.77	6.220470e-22
719.78	6.219182e-22
719.79	6.217471e-22
719.80	6.215248e-22
719.81	6.212464e-22
719.82	6.209150e-22
719.83	6.205442e-22
719.84	6.201590e-22
719.85	6.197937e-22
719.86	6.194851e-22
719.87	6.192646e-22
719.88	6.191487e-22
719.89	6.191321e-22
719.90	6.191853e-22
719.91	6.192576e-22
719.92	6.192871e-22
719.93	6.192136e-22
719.94	6.189934e-22
719.95	6.186115e-22
719.96	6.180872e-22
719.97	6.174727e-22
719.98	6.168430e-22
719.99	6.162801e-22
720.00	6.158556e-22
720.01	6.156140e-22
720.02	6.155634e-22
720.03	6.156744e-22
720.04	6.158871e-22
720.05	6.161265e-22
720.06	6.163194e-22
720.07	6.164114e-22
720.08	6.163771e-22
720.09	6.162235e-22
720.10	6.159840e-22
720.11	6.157059e-22
720.12	6.154353e-22
720.13	6.152035e-22
720.14	6.150174e-22
720.15	6.148590e-22
720.16	6.146910e-22
720.17	6.144694e-22
720.18	6.141571e-22
720.19	6.137359e-22
720.20	6.132139e-22
720.21	6.126240e-22
720.22	6.120173e-22
720.23	6.114502e-22
720.24	6.109715e-22
720.25	6.106106e-22
720.26	6.103729e-22
720.27	6.102403e-22
720.28	6.101787e-22
720.29	6.101490e-22
720.30	6.101182e-22
720.31	6.100676e-22
720.32	6.099947e-22
720.33	6.099107e-22
720.34	6.098313e-22
720.35	6.097676e-22
720.36	6.097173e-22
720.37	6.096605e-22
720.38	6.095626e-22
720.39	6.093826e-22
720.40	6.090850e-22
720.41	6.086526e-22
720.42	6.080954e-22
720.43	6.074538e-22
720.44	6.067930e-22
720.45	6.061912e-22
720.46	6.057234e-22
720.47	6.054444e-22
720.48	6.053766e-22
720.49	6.055035e-22
720.50	6.057733e-22
720.51	6.061091e-22
720.52	6.064248e-22
720.53	6.066423e-22
720.54	6.067054e-22
720.55	6.065887e-22
720.56	6.062982e-22
720.57	6.058656e-22
720.58	6.053378e-22
720.59	6.047649e-22
720.60	6.041896e-22
720.61	6.036413e-22
720.62	6.031348e-22
720.63	6.026734e-22
720.64	6.022553e-22
720.65	6.018789e-22
720.66	6.015477e-22
720.67	6.012699e-22
720.68	6.010569e-22
720.69	6.009174e-22
720.70	6.008524e-22
720.71	6.008517e-22
720.72	6.008935e-22
720.73	6.009468e-22
720.74	6.009778e-22
720.75	6.009563e-22
720.76	6.008620e-22
720.77	6.006876e-22
720.78	6.004390e-22
720.79	6.001318e-22
720.80	5.997857e-22
720.81	5.994189e-22
720.82	5.990436e-22
720.83	5.986650e-22
720.84	5.982826e-22
720.85	5.978945e-22
720.86	5.975023e-22
720.87	5.971149e-22
720.88	5.967493e-22
720.89	5.964292e-22
720.90	5.961791e-22
720.91	5.960178e-22
720.92	5.959522e-22
720.93	5.959728e-22
720.94	5.960540e-22
720.95	5.961578e-22
720.96	5.962409e-22
720.97	5.962634e-22
720.98	5.961973e-22
720.99	5.960315e-22
721.00	5.957727e-22
721.01	5.954428e-22
721.02	5.950723e-22
721.03	5.946926e-22
721.04	5.943288e-22
721.05	5.939952e-22
721.06	5.936948e-22
721.07	5.934216e-22
721.08	5.931658e-22
721.09	5.929197e-22
721.10	5.926820e-22
721.11	5.924592e-22
721.12	5.922645e-22
721.13	5.921134e-22
721.14	5.920173e-22
721.15	5.919790e-22
721.16	5.919892e-22
721.17	5.920268e-22
721.18	5.920626e-22
721.19	5.920657e-22
721.20	5.920104e-22
721.21	5.918828e-22
721.22	5.916837e-22
721.23	5.914292e-22
721.24	5.911458e-22
721.25	5.908650e-22
721.26	5.906155e-22
721.27	5.904171e-22
721.28	5.902771e-22
721.29	5.901900e-22
721.30	5.901402e-22
721.31	5.901071e-22
721.32	5.900704e-22
721.33	5.900145e-22
721.34	5.899303e-22
721.35	5.898155e-22
721.36	5.896713e-22
721.37	5.894991e-22
721.38	5.892979e-22
721.39	5.890628e-22
721.40	5.887859e-22
721.41	5.884601e-22
721.42	5.880830e-22
721.43	5.876606e-22
721.44	5.872098e-22
721.45	5.867563e-22
721.46	5.863308e-22
721.47	5.859622e-22
721.48	5.856697e-22
721.49	5.854572e-22
721.50	5.853101e-22
721.51	5.851973e-22
721.52	5.850772e-22
721.53	5.849068e-22
721.54	5.846523e-22
721.55	5.842979e-22
721.56	5.838510e-22
721.57	5.833417e-22
721.58	5.828171e-22
721.59	5.823322e-22
721.60	5.819375e-22
721.61	5.816687e-22
721.62	5.815396e-22
721.63	5.815399e-22
721.64	5.816382e-22
721.65	5.817902e-22
721.66	5.819484e-22
721.67	5.820714e-22
721.68	5.821316e-22
721.69	5.821171e-22
721.70	5.820306e-22
721.71	5.818843e-22
721.72	5.816928e-22
721.73	5.814675e-22
721.74	5.812125e-22
721.75	5.809251e-22
721.76	5.805985e-22
721.77	5.802274e-22
721.78	5.798136e-22
721.79	5.793700e-22
721.80	5.789209e-22
721.81	5.784994e-22
721.82	5.781405e-22
721.83	5.778743e-22
721.84	5.777182e-22
721.85	5.776724e-22
721.86	5.777197e-22
721.87	5.778287e-22
721.88	5.779603e-22
721.89	5.780762e-22
721.90	5.781462e-22
721.91	5.781531e-22
721.92	5.780942e-22
721.93	5.779784e-22
721.94	5.778215e-22
721.95	5.776394e-22
721.96	5.774434e-22
721.97	5.772367e-22
721.98	5.770152e-22
721.99	5.767704e-22
722.00	5.764942e-22
722.01	5.761841e-22
722.02	5.758460e-22
722.03	5.754947e-22
722.04	5.751511e-22
722.05	5.748372e-22
722.06	5.745701e-22
722.07	5.743577e-22
722.08	5.741958e-22
722.09	5.740696e-22
722.10	5.739578e-22
722.11	5.738389e-22
722.12	5.736971e-22
722.13	5.735275e-22
722.14	5.733368e-22
722.15	5.731416e-22
722.16	5.729621e-22
722.17	5.728160e-22
722.18	5.727107e-22
722.19	5.726402e-22
722.20	5.725842e-22
722.21	5.725125e-22
722.22	5.723926e-22
722.23	5.721982e-22
722.24	5.719180e-22
722.25	5.715601e-22
722.26	5.711526e-22
722.27	5.707384e-22
722.28	5.703669e-22
722.29	5.700825e-22
722.30	5.699150e-22
722.31	5.698720e-22
722.32	5.699374e-22
722.33	5.700748e-22
722.34	5.702357e-22
722.35	5.703705e-22
722.36	5.704391e-22
722.37	5.704192e-22
722.38	5.703090e-22
722.39	5.701256e-22
722.40	5.698973e-22
722.41	5.696542e-22
722.42	5.694185e-22
722.43	5.691972e-22
722.44	5.689804e-22
722.45	5.687443e-22
722.46	5.684603e-22
722.47	5.681049e-22
722.48	5.676709e-22
722.49	5.671735e-22
722.50	5.666519e-22
722.51	5.661630e-22
722.52	5.657700e-22
722.53	5.655274e-22
722.54	5.654667e-22
722.55	5.655862e-22
722.56	5.658481e-22
722.57	5.661837e-22
722.58	5.665066e-22
722.59	5.667307e-22
722.60	5.667889e-22
722.61	5.666480e-22
722.62	5.663161e-22
722.63	5.658402e-22
722.64	5.652959e-22
722.65	5.647690e-22
722.66	5.643359e-22
722.67	5.640468e-22
722.68	5.639151e-22
722.69	5.639163e-22
722.70	5.639961e-22
722.71	5.640859e-22
722.72	5.641204e-22
722.73	5.640537e-22
722.74	5.638702e-22
722.75	5.635855e-22
722.76	5.632405e-22
722.77	5.628880e-22
722.78	5.625778e-22
722.79	5.623425e-22
722.80	5.621901e-22
722.81	5.621034e-22
722.82	5.620469e-22
722.83	5.619790e-22
722.84	5.618650e-22
722.85	5.616885e-22
722.86	5.614567e-22
722.87	5.611981e-22
722.88	5.609547e-22
722.89	5.607699e-22
722.90	5.606757e-22
722.91	5.606839e-22
722.92	5.607818e-22
722.93	5.609351e-22
722.94	5.610964e-22
722.95	5.612163e-22
722.96	5.612541e-22
722.97	5.611864e-22
722.98	5.610096e-22
722.99	5.607379e-22
723.00	5.603975e-22
723.01	5.600184e-22
723.02	5.596279e-22
723.03	5.592460e-22
723.04	5.588848e-22
723.05	5.585513e-22
723.06	5.582505e-22
723.07	5.579894e-22
723.08	5.577779e-22
723.09	5.576270e-22
723.10	5.575449e-22
723.11	5.575316e-22
723.12	5.575748e-22
723.13	5.576489e-22
723.14	5.577183e-22
723.15	5.577441e-22
723.16	5.576935e-22
723.17	5.575482e-22
723.18	5.573109e-22
723.19	5.570059e-22
723.20	5.566745e-22
723.21	5.563650e-22
723.22	5.561211e-22
723.23	5.559702e-22
723.24	5.559163e-22
723.25	5.559390e-22
723.26	5.559987e-22
723.27	5.560474e-22
723.28	5.560417e-22
723.29	5.559550e-22
723.30	5.557842e-22
723.31	5.555507e-22
723.32	5.552929e-22
723.33	5.550548e-22
723.34	5.548714e-22
723.35	5.547570e-22
723.36	5.546986e-22
723.37	5.546571e-22
723.38	5.545768e-22
723.39	5.544000e-22
723.40	5.540844e-22
723.41	5.536168e-22
723.42	5.530210e-22
723.43	5.523560e-22
723.44	5.517059e-22
723.45	5.511616e-22
723.46	5.508005e-22
723.47	5.506686e-22
723.48	5.507688e-22
723.49	5.510597e-22
723.50	5.514640e-22
723.51	5.518860e-22
723.52	5.522324e-22
723.53	5.524326e-22
723.54	5.524526e-22
723.55	5.522999e-22
723.56	5.520180e-22
723.57	5.516719e-22
723.58	5.513302e-22
723.59	5.510460e-22
723.60	5.508442e-22
723.61	5.507173e-22
723.62	5.506298e-22
723.63	5.505315e-22
723.64	5.503739e-22
723.65	5.501264e-22
723.66	5.497867e-22
723.67	5.493831e-22
723.68	5.489678e-22
723.69	5.486025e-22
723.70	5.483421e-22
723.71	5.482189e-22
723.72	5.482334e-22
723.73	5.483532e-22
723.74	5.485212e-22
723.75	5.486695e-22
723.76	5.487367e-22
723.77	5.486824e-22
723.78	5.484957e-22
723.79	5.481961e-22
723.80	5.478257e-22
723.81	5.474363e-22
723.82	5.470757e-22
723.83	5.467759e-22
723.84	5.465471e-22
723.85	5.463797e-22
723.86	5.462518e-22
723.87	5.461397e-22
723.88	5.460290e-22
723.89	5.459203e-22
723.90	5.458296e-22
723.91	5.457821e-22
723.92	5.458017e-22
723.93	5.458995e-22
723.94	5.460653e-22
723.95	5.462657e-22
723.96	5.464486e-22
723.97	5.465551e-22
723.98	5.465335e-22
723.99	5.463539e-22
724.00	5.460173e-22
724.01	5.455568e-22
724.02	5.450315e-22
724.03	5.445128e-22
724.04	5.440686e-22
724.05	5.437476e-22
724.06	5.435696e-22
724.07	5.435233e-22
724.08	5.435723e-22
724.09	5.436663e-22
724.10	5.437561e-22
724.11	5.438058e-22
724.12	5.438007e-22
724.13	5.437475e-22
724.14	5.436687e-22
724.15	5.435909e-22
724.16	5.435340e-22
724.17	5.435012e-22
724.18	5.434760e-22
724.19	5.434249e-22
724.20	5.433073e-22
724.21	5.430872e-22
724.22	5.427464e-22
724.23	5.422928e-22
724.24	5.417625e-22
724.25	5.412150e-22
724.26	5.407219e-22
724.27	5.403515e-22
724.28	5.401543e-22
724.29	5.401510e-22
724.30	5.403280e-22
724.31	5.406390e-22
724.32	5.410145e-22
724.33	5.413759e-22
724.34	5.416504e-22
724.35	5.417846e-22
724.36	5.417540e-22
724.37	5.415652e-22
724.38	5.412521e-22
724.39	5.408678e-22
724.40	5.404719e-22
724.41	5.401189e-22
724.42	5.398487e-22
724.43	5.396803e-22
724.44	5.396112e-22
724.45	5.396211e-22
724.46	5.396785e-22
724.47	5.397483e-22
724.48	5.397996e-22
724.49	5.398105e-22
724.50	5.397704e-22
724.51	5.396785e-22
724.52	5.395414e-22
724.53	5.393684e-22
724.54	5.391685e-22
724.55	5.389478e-22
724.56	5.387102e-22
724.57	5.384590e-22
724.58	5.381997e-22
724.59	5.379427e-22
724.60	5.377039e-22
724.61	5.375035e-22
724.62	5.373619e-22
724.63	5.372947e-22
724.64	5.373069e-22
724.65	5.373894e-22
724.66	5.375176e-22
724.67	5.376549e-22
724.68	5.377587e-22
724.69	5.377896e-22
724.70	5.377200e-22
724.71	5.375413e-22
724.72	5.372663e-22
724.73	5.369272e-22
724.74	5.365689e-22
724.75	5.362390e-22
724.76	5.359768e-22
724.77	5.358045e-22
724.78	5.357230e-22
724.79	5.357125e-22
724.80	5.357380e-22
724.81	5.357596e-22
724.82	5.357424e-22
724.83	5.356653e-22
724.84	5.355259e-22
724.85	5.353395e-22
724.86	5.351342e-22
724.87	5.349414e-22
724.88	5.347866e-22
724.89	5.346816e-22
724.90	5.346207e-22
724.91	5.345817e-22
724.92	5.345326e-22
724.93	5.344394e-22
724.94	5.342761e-22
724.95	5.340317e-22
724.96	5.337133e-22
724.97	5.333445e-22
724.98	5.329600e-22
724.99	5.325968e-22
725.00	5.322856e-22
725.01	5.320449e-22
725.02	5.318771e-22
725.03	5.317708e-22
725.04	5.317051e-22
725.05	5.316565e-22
725.06	5.316059e-22
725.07	5.315430e-22
725.08	5.314680e-22
725.09	5.313893e-22
725.10	5.313188e-22
725.11	5.312665e-22
725.12	5.312355e-22
725.13	5.312196e-22
725.14	5.312041e-22
725.15	5.311702e-22
725.16	5.311002e-22
725.17	5.309835e-22
725.18	5.308206e-22
725.19	5.306241e-22
725.20	5.304160e-22
725.21	5.302219e-22
725.22	5.300637e-22
725.23	5.299538e-22
725.24	5.298906e-22
725.25	5.298588e-22
725.26	5.298333e-22
725.27	5.297861e-22
725.28	5.296947e-22
725.29	5.295488e-22
725.30	5.293541e-22
725.31	5.291320e-22
725.32	5.289141e-22
725.33	5.287340e-22
725.34	5.286187e-22
725.35	5.285805e-22
725.36	5.286139e-22
725.37	5.286966e-22
725.38	5.287954e-22
725.39	5.288748e-22
725.40	5.289071e-22
725.41	5.288787e-22
725.42	5.287937e-22
725.43	5.286713e-22
725.44	5.285397e-22
725.45	5.284263e-22
725.46	5.283491e-22
725.47	5.283108e-22
725.48	5.282970e-22
725.49	5.282806e-22
725.50	5.282294e-22
725.51	5.281161e-22
725.52	5.279267e-22
725.53	5.276650e-22
725.54	5.273521e-22
725.55	5.270208e-22
725.56	5.267059e-22
725.57	5.264345e-22
725.58	5.262183e-22
725.59	5.260506e-22
725.60	5.259093e-22
725.61	5.257644e-22
725.62	5.255890e-22
725.63	5.253684e-22
725.64	5.251069e-22
725.65	5.248281e-22
725.66	5.245691e-22
725.67	5.243705e-22
725.68	5.242641e-22
725.69	5.242631e-22
725.70	5.243565e-22
725.71	5.245104e-22
725.72	5.246757e-22
725.73	5.248004e-22
725.74	5.248424e-22
725.75	5.247805e-22
725.76	5.246187e-22
725.77	5.243846e-22
725.78	5.241207e-22
725.79	5.238721e-22
725.80	5.236740e-22
725.81	5.235419e-22
725.82	5.234684e-22
725.83	5.234260e-22
725.84	5.233768e-22
725.85	5.232845e-22
725.86	5.231267e-22
725.87	5.229028e-22
725.88	5.226360e-22
725.89	5.223681e-22
725.90	5.221493e-22
725.91	5.220243e-22
725.92	5.220199e-22
725.93	5.221360e-22
725.94	5.223436e-22
725.95	5.225895e-22
725.96	5.228073e-22
725.97	5.229313e-22
725.98	5.229106e-22
725.99	5.227201e-22
726.00	5.223658e-22
726.01	5.218826e-22
726.02	5.213272e-22
726.03	5.207656e-22
726.04	5.202605e-22
726.05	5.198590e-22
726.06	5.195854e-22
726.07	5.194385e-22
726.08	5.193951e-22
726.09	5.194174e-22
726.10	5.194627e-22
726.11	5.194928e-22
726.12	5.194820e-22
726.13	5.194195e-22
726.14	5.193099e-22
726.15	5.191679e-22
726.16	5.190129e-22
726.17	5.188616e-22
726.18	5.187237e-22
726.19	5.185999e-22
726.20	5.184825e-22
726.21	5.183602e-22
726.22	5.182227e-22
726.23	5.180657e-22
726.24	5.178934e-22
726.25	5.177186e-22
726.26	5.175589e-22
726.27	5.174312e-22
726.28	5.173461e-22
726.29	5.173030e-22
726.30	5.172892e-22
726.31	5.172818e-22
726.32	5.172535e-22
726.33	5.171802e-22
726.34	5.170487e-22
726.35	5.168608e-22
726.36	5.166344e-22
726.37	5.163995e-22
726.38	5.161902e-22
726.39	5.160359e-22
726.40	5.159523e-22
726.41	5.159364e-22
726.42	5.159667e-22
726.43	5.160082e-22
726.44	5.160213e-22
726.45	5.159721e-22
726.46	5.158413e-22
726.47	5.156289e-22
726.48	5.153536e-22
726.49	5.150469e-22
726.50	5.147439e-22
726.51	5.144730e-22
726.52	5.142483e-22
726.53	5.140667e-22
726.54	5.139091e-22
726.55	5.137484e-22
726.56	5.135581e-22
726.57	5.133224e-22
726.58	5.130417e-22
726.59	5.127344e-22
726.60	5.124325e-22
726.61	5.121735e-22
726.62	5.119905e-22
726.63	5.119031e-22
726.64	5.119119e-22
726.65	5.119984e-22
726.66	5.121298e-22
726.67	5.122665e-22
726.68	5.123721e-22
726.69	5.124212e-22
726.70	5.124035e-22
726.71	5.123241e-22
726.72	5.121996e-22
726.73	5.120510e-22
726.74	5.118966e-22
726.75	5.117469e-22
726.76	5.116016e-22
726.77	5.114515e-22
726.78	5.112821e-22
726.79	5.110799e-22
726.80	5.108382e-22
726.81	5.105601e-22
726.82	5.102605e-22
726.83	5.099629e-22
726.84	5.096951e-22
726.85	5.094832e-22
726.86	5.093452e-22
726.87	5.092876e-22
726.88	5.093027e-22
726.89	5.093704e-22
726.90	5.094611e-22
726.91	5.095415e-22
726.92	5.095802e-22
726.93	5.095530e-22
726.94	5.094473e-22
726.95	5.092637e-22
726.96	5.090156e-22
726.97	5.087265e-22
726.98	5.084253e-22
726.99	5.081414e-22
727.00	5.078996e-22
727.01	5.077154e-22
727.02	5.075932e-22
727.03	5.075263e-22
727.04	5.074983e-22
727.05	5.074875e-22
727.06	5.074710e-22
727.07	5.074289e-22
727.08	5.073480e-22
727.09	5.072230e-22
727.10	5.070569e-22
727.11	5.068591e-22
727.12	5.066433e-22
727.13	5.064250e-22
727.14	5.062193e-22
727.15	5.060391e-22
727.16	5.058945e-22
727.17	5.057917e-22
727.18	5.057323e-22
727.19	5.057123e-22
727.20	5.057214e-22
727.21	5.057423e-22
727.22	5.057519e-22
727.23	5.057237e-22
727.24	5.056323e-22
727.25	5.054588e-22
727.26	5.051956e-22
727.27	5.048508e-22
727.28	5.044484e-22
727.29	5.040254e-22
727.30	5.036251e-22
727.31	5.032882e-22
727.32	5.030436e-22
727.33	5.029011e-22
727.34	5.028490e-22
727.35	5.028566e-22
727.36	5.028819e-22
727.37	5.028824e-22
727.38	5.028265e-22
727.39	5.027016e-22
727.40	5.025180e-22
727.41	5.023057e-22
727.42	5.021059e-22
727.43	5.019596e-22
727.44	5.018953e-22
727.45	5.019205e-22
727.46	5.020183e-22
727.47	5.021517e-22
727.48	5.022721e-22
727.49	5.023317e-22
727.50	5.022959e-22
727.51	5.021511e-22
727.52	5.019079e-22
727.53	5.015970e-22
727.54	5.012606e-22
727.55	5.009413e-22
727.56	5.006714e-22
727.57	5.004655e-22
727.58	5.003194e-22
727.59	5.002130e-22
727.60	5.001181e-22
727.61	5.000077e-22
727.62	4.998635e-22
727.63	4.996809e-22
727.64	4.994688e-22
727.65	4.992463e-22
727.66	4.990357e-22
727.67	4.988557e-22
727.68	4.987162e-22
727.69	4.986158e-22
727.70	4.985432e-22
727.71	4.984814e-22
727.72	4.984136e-22
727.73	4.983280e-22
727.74	4.982219e-22
727.75	4.981019e-22
727.76	4.979815e-22
727.77	4.978770e-22
727.78	4.978024e-22
727.79	4.977644e-22
727.80	4.977600e-22
727.81	4.977766e-22
727.82	4.977936e-22
727.83	4.977871e-22
727.84	4.977341e-22
727.85	4.976168e-22
727.86	4.974261e-22
727.87	4.971620e-22
727.88	4.968338e-22
727.89	4.964571e-22
727.90	4.960514e-22
727.91	4.956368e-22
727.92	4.952318e-22
727.93	4.948517e-22
727.94	4.945084e-22
727.95	4.942106e-22
727.96	4.939653e-22
727.97	4.937779e-22
727.98	4.936526e-22
727.99	4.935913e-22
728.00	4.935927e-22
728.01	4.936502e-22
728.02	4.937510e-22
728.03	4.938760e-22
728.04	4.940015e-22
728.05	4.941028e-22
728.06	4.941582e-22
728.07	4.941542e-22
728.08	4.940885e-22
728.09	4.939713e-22
728.10	4.938229e-22
728.11	4.936691e-22
728.12	4.935334e-22
728.13	4.934300e-22
728.14	4.933576e-22
728.15	4.932978e-22
728.16	4.932173e-22
728.17	4.930757e-22
728.18	4.928359e-22
728.19	4.924747e-22
728.20	4.919920e-22
728.21	4.914142e-22
728.22	4.907914e-22
728.23	4.901883e-22
728.24	4.896707e-22
728.25	4.892910e-22
728.26	4.890761e-22
728.27	4.890209e-22
728.28	4.890899e-22
728.29	4.892259e-22
728.30	4.893639e-22
728.31	4.894468e-22
728.32	4.894388e-22
728.33	4.893335e-22
728.34	4.891528e-22
728.35	4.889403e-22
728.36	4.887476e-22
728.37	4.886195e-22
728.38	4.885815e-22
728.39	4.886325e-22
728.40	4.887452e-22
728.41	4.888729e-22
728.42	4.889620e-22
728.43	4.889657e-22
728.44	4.888558e-22
728.45	4.886292e-22
728.46	4.883081e-22
728.47	4.879334e-22
728.48	4.875542e-22
728.49	4.872153e-22
728.50	4.869474e-22
728.51	4.867607e-22
728.52	4.866454e-22
728.53	4.865762e-22
728.54	4.865221e-22
728.55	4.864562e-22
728.56	4.863640e-22
728.57	4.862485e-22
728.58	4.861283e-22
728.59	4.860326e-22
728.60	4.859918e-22
728.61	4.860264e-22
728.62	4.861394e-22
728.63	4.863110e-22
728.64	4.865000e-22
728.65	4.866513e-22
728.66	4.867064e-22
728.67	4.866179e-22
728.68	4.863610e-22
728.69	4.859423e-22
728.70	4.854010e-22
728.71	4.848037e-22
728.72	4.842315e-22
728.73	4.837636e-22
728.74	4.834597e-22
728.75	4.833461e-22
728.76	4.834085e-22
728.77	4.835932e-22
728.78	4.838179e-22
728.79	4.839891e-22
728.80	4.840223e-22
728.81	4.838612e-22
728.82	4.834909e-22
728.83	4.829415e-22
728.84	4.822817e-22
728.85	4.816035e-22
728.86	4.810023e-22
728.87	4.805558e-22
728.88	4.803076e-22
728.89	4.802596e-22
728.90	4.803735e-22
728.91	4.805820e-22
728.92	4.808056e-22
728.93	4.809710e-22
728.94	4.810272e-22
728.95	4.809540e-22
728.96	4.807631e-22
728.97	4.804911e-22
728.98	4.801874e-22
728.99	4.799007e-22
729.00	4.796671e-22
729.01	4.795036e-22
729.02	4.794074e-22
729.03	4.793603e-22
729.04	4.793375e-22
729.05	4.793153e-22
729.06	4.792781e-22
729.07	4.792210e-22
729.08	4.791488e-22
729.09	4.790712e-22
729.10	4.789975e-22
729.11	4.789320e-22
729.12	4.788720e-22
729.13	4.788081e-22
729.14	4.787286e-22
729.15	4.786238e-22
729.16	4.784905e-22
729.17	4.783342e-22
729.18	4.781684e-22
729.19	4.780111e-22
729.20	4.778798e-22
729.21	4.777856e-22
729.22	4.777302e-22
729.23	4.777038e-22
729.24	4.776877e-22
729.25	4.776582e-22
729.26	4.775930e-22
729.27	4.774764e-22
729.28	4.773032e-22
729.29	4.770801e-22
729.30	4.768238e-22
729.31	4.765571e-22
729.32	4.763035e-22
729.33	4.760823e-22
729.34	4.759048e-22
729.35	4.757731e-22
729.36	4.756807e-22
729.37	4.756157e-22
729.38	4.755652e-22
729.39	4.755192e-22
729.40	4.754736e-22
729.41	4.754315e-22
729.42	4.754020e-22
729.43	4.753969e-22
729.44	4.754264e-22
729.45	4.754944e-22
729.46	4.755945e-22
729.47	4.757093e-22
729.48	4.758110e-22
729.49	4.758661e-22
729.50	4.758416e-22
729.51	4.757124e-22
729.52	4.754676e-22
729.53	4.751147e-22
729.54	4.746799e-22
729.55	4.742038e-22
729.56	4.737338e-22
729.57	4.733147e-22
729.58	4.729781e-22
729.59	4.727359e-22
729.60	4.725773e-22
729.61	4.724711e-22
729.62	4.723740e-22
729.63	4.722412e-22
729.64	4.720382e-22
729.65	4.717503e-22
